6.729274732814874938e+01
5.532187930634376016e+01
5.963676633232089586e+01
4.526715158062656030e+01
6.749913979136431408e+01
5.413036152407048718e+01
3.519460377837943810e+01
8.594392290009285773e+01
4.017005247601650808e+01
7.796058892839148768e+01
8.875775167330769477e+01
5.617829681200316827e+01
3.847418638778574973e+01
6.008604208010687842e+01
4.774113672432562083e+01
6.131103424661097989e+01
4.240366241229312294e+01
5.792288867398456631e+01
1.757734137476107605e+01
5.009788786844159603e+01
5.564348696538780814e+01
8.753482664238165967e+01
8.007761485151482361e+01
7.861042418358955786e+01
3.306412455075842161e+01
2.712685094592906765e+01
2.367404252256016406e+01
4.821199153989619646e+01
4.251308713893826763e+01
5.632152238372687236e+01
2.750660647814280324e+01
6.175684127863175377e+01
2.540939626438023424e+01
5.021376803187843763e+01
7.032952594679839819e+01
7.620129605516186189e+01
2.774716084956911999e+01
6.232976147339505246e+01
9.005093074896798555e+01
2.130539485823700119e+01
6.817717746762683362e+01
4.421330207710676774e+01
5.807231147369364521e+01
4.627067450697322926e+01
6.429529142544019749e+01
2.412918400180445389e+01
2.496871188181457057e+01
3.068760417749467706e+01
3.321864854488544694e+01
5.295556261793001340e+01
7.185350408983474324e+01
5.015793625214131168e+01
4.373728025285831933e+01
4.799356774325977426e+01
5.696982763766258273e+01
4.020117333151056016e+01
3.375624531772022152e+01
6.046162537519991531e+01
6.331772924885355991e+01
4.647775519094891905e+01
2.380226085344692422e+01
1.014003456573656337e+02
4.570237092255192124e+01
4.384528926931155013e+01
7.826149121812899523e+01
7.545403279522797391e+01
4.552642908416405021e+01
3.860991945034705708e+01
4.367785748724388384e+01
4.403418253020403483e+01
5.934341334957530023e+01
4.521823034831906796e+01
1.612126029608948485e+01
6.313719151630900939e+01
5.663235568478244630e+01
7.062480627206485906e+01
2.733594241387638135e+01
5.362284426427480355e+01
3.687914637358672820e+01
4.891514996937892334e+01
5.456616701105032519e+01
6.051943170797283500e+01
5.786966210548958855e+01
4.795243604161461803e+01
4.258705801419647941e+01
3.512447704964876749e+01
3.607580339546765202e+01
7.579712707784625536e+01
6.523959351955535624e+01
5.009899549047882061e+01
2.508190318248045969e+01
4.613395044526200905e+01
5.093261435516608771e+01
4.870173542080407003e+01
6.389649921571498936e+01
9.938548745073743973e+00
3.999718872859364893e+01
4.472394756870495769e+01
4.146545000674793613e+01
5.500789501128551251e+01
8.253655577286635037e+01
3.236415825575646465e+01
1.325508705288143041e+01
3.312420737483581945e+01
4.566753341030531743e+01
3.195624299681049152e+01
4.277120531728146346e+01
6.262941241896787403e+01
5.953450059759988733e+01
3.085117068447567945e+01
4.124651796652224078e+01
4.879790226946617082e+01
2.019590725091563499e+01
3.230920350277990849e+01
3.526227672047276940e+01
2.998645043155485013e+01
3.869761899889885370e+01
3.365389507758388987e+01
4.457948586494148913e+01
2.163544043713124410e+01
5.886076856181396266e+01
5.744003741163911769e+01
3.492352218139163966e+01
6.058599349868840989e+01
3.840563914123737987e+01
5.318954035611408671e+01
2.894872845675930506e+01
4.094618889422383035e+01
4.851997926681244167e+01
5.138218068743392308e+01
5.390053192278945460e+01
