2.865408315649239412e+01
2.157891071306778841e+01
1.602902957614871227e+01
3.438367087236779440e+01
4.213078618978305911e+01
3.404917417859591922e+01
1.949916445605554927e+01
3.402302351324425445e+01
5.350099692324081957e+01
1.146984862703598651e+01
1.636096950006562523e+01
2.079020596191592674e+01
1.537192747712454555e+01
2.371428177413612204e+01
1.463963586210340750e+01
2.726050715837879324e+01
3.799909024741385366e+01
3.774668030576253130e+01
3.229731727622876747e+01
2.223493139733682611e+01
2.222201918080765992e+01
2.933167986677968031e+01
3.164010577017615944e+01
1.406660017581132216e+01
2.674283247088081694e+01
3.678666863928579289e+01
3.799503519228196069e+01
3.031492876461962993e+01
2.667989453834456981e+01
1.542867599566340431e+01
3.284689671673002920e+01
2.258600024434450404e+01
2.437562807043844160e+01
2.534678304295738016e+01
2.198647578592983720e+01
1.243069069070405952e+01
2.443397977776189123e+01
1.177550432130869673e+01
2.642497703570748868e+01
2.201622595720879616e+01
2.022042864483782054e+01
2.738083821973008014e+01
3.960253320427344903e+01
3.926309022114615743e+01
2.058028625384573829e+01
2.353452362121280217e+01
3.834095406833706932e+01
2.754834845269851584e+01
2.187003081123429027e+01
3.183203083056202232e+01
2.892029250306570987e+01
2.207431934139980356e+01
1.654534280954070979e+01
2.444352000117601520e+01
3.095409602745779765e+01
1.519508103670311705e+01
1.594122854106952580e+01
3.420270575230123455e+01
2.288303561646559103e+01
2.407546214892584402e+01
5.140383130269511014e+01
3.821757276446594176e+01
2.200179201117340000e+01
2.669258714684123390e+01
3.803501993541370751e+01
2.650357170681052210e+01
2.954363086534916505e+01
4.420787792078697009e+01
2.715948506370788351e+01
6.403246072860576987e+01
2.457829393466018075e+01
6.197267386676667655e+01
2.422098440604545999e+01
1.996489411926078361e+01
2.043751297279555246e+01
3.492106596421092490e+01
3.601345030377111556e+01
3.762164370662353718e+01
8.185135329896330347e+01
2.731564299809384977e+01
3.382656994206952561e+01
2.743927204316030455e+01
1.139522505696120369e+01
1.630913758736370767e+01
2.613395934083514049e+01
3.068407710543117872e+01
2.020887568646286780e+01
1.915240541737346547e+01
1.975959320373302575e+01
1.854323615692813831e+01
3.119353257344718600e+01
2.717247984081752321e+01
2.165781634859430582e+01
2.392001226168033057e+01
6.590480043891872697e+00
2.172324388652661753e+01
1.548651162486177846e+01
2.494119828943450301e+01
2.629656361079094395e+01
3.009847391879845091e+01
3.266268392627249995e+01
2.868172415617304694e+01
2.037375578808239496e+01
2.360006011573307916e+01
1.980563736450482537e+01
2.437646868710237769e+01
2.705273036130768816e+01
2.914838227087594547e+01
3.101748756258498219e+01
5.030899468586522261e+01
4.217054583256945222e+01
2.358385914906594039e+01
3.035564338794988615e+01
1.469922470398631731e+01
3.542139111344733493e+01
1.227185476810558207e+01
3.696547167275412704e+01
3.495002281187856141e+01
2.608424333748062907e+01
2.707429909473115970e+01
1.775245469448956115e+01
2.502894418580234870e+01
2.369766675443233694e+01
1.979007006800642898e+01
2.706976872898136222e+01
3.178405069420402640e+01
3.658674337106774743e+01
4.255730634866737461e+01
2.384731523148234800e+01
2.737598570721887370e+01
2.345471741301802382e+01
2.818634277679056410e+01
3.506373772415784629e+01
2.107211267700616375e+01
3.623471036659584144e+01
1.246507513214523044e+01
2.178046186424062824e+01
4.407385042757057647e+01
2.307044706906958709e+01
2.639462264167492123e+01
4.191310801912664630e+01
3.555943847254368251e+01
9.688373123334544701e+00
1.191862263406682665e+01
5.381302624371590326e+01
2.029691585937826304e+01
2.469426576839251553e+01
3.102710400939886526e+01
1.933690015907121307e+01
2.170749787490429483e+01
3.184316888391206390e+01
3.363952932238708371e+01
2.689529895619866551e+01
2.415350619307429980e+01
3.059566985513606596e+01
1.913839422586363170e+01
2.212210094336837329e+01
2.822294037374174636e+01
5.546685558659170567e+01
1.310640743779908135e+01
2.980407716862529455e+01
4.098309610683921278e+01
1.619967233806369578e+01
2.783650163805674183e+01
