6.344059922047366484e+01
2.333943333048738467e+01
4.290071154500186879e+01
5.072119675270245409e+01
4.879838878387574397e+01
5.725768346032812417e+01
4.418490463012628311e+01
3.521283220319200780e+01
6.792350380270146104e+01
5.214772658076534384e+01
4.826407145540059673e+01
4.643085582725175442e+01
4.638951792850139100e+01
5.300563672992412734e+01
4.198345099069885578e+01
3.012082959917080771e+01
5.870691141860820750e+01
5.105551958247053079e+01
6.360833994957573623e+01
5.534597629773938365e+01
5.238574274942592979e+01
4.731742342720149708e+01
5.275801893592876013e+01
3.885087067911533154e+01
3.978655381136962887e+01
5.683265923683282494e+01
3.384901210238334102e+01
5.398610856094086330e+01
5.679174375513780859e+01
3.836299959144970018e+01
4.134246272531274258e+01
8.233852307569088680e+01
2.047208826677300308e+01
3.756841916067683940e+01
2.125045861563036809e+01
5.202092197335252877e+01
5.113434925739895220e+01
3.372558135704706217e+01
4.728877302946850847e+01
5.234778457953438391e+01
5.441185094706676040e+01
3.192612460379384132e+01
2.597168402650775576e+01
5.188537646175385021e+01
2.810919586286437521e+01
4.484226754265279169e+01
3.160602030902305515e+01
5.214631170771603053e+01
3.213312573712743614e+01
2.748846361141995942e+01
4.108835438477968438e+01
5.351135710719560734e+01
3.448537906184141377e+01
3.238184989978143591e+01
3.915343068732997978e+01
4.349491257363547447e+01
2.669136998392649929e+01
3.865546598461867944e+01
3.769955711593132008e+01
5.961398717876453190e+01
5.657828805052768217e+01
2.485121476727933754e+01
2.526334452957084764e+01
1.249058149980079868e+01
4.430628852956222374e+01
3.874120405881369322e+01
6.317397673820826753e+01
2.082462279480969869e+01
4.570805870754747957e+01
5.040600993970964083e+01
5.887783033492297591e+01
3.863700414467102462e+01
2.274157180572514036e+01
3.370969434089521144e+01
5.236654710169879934e+01
4.141683426345939267e+01
4.807929458066662676e+01
2.924970478343135127e+01
3.174208480930713705e+01
4.578579709839035417e+01
3.902276159218522622e+01
3.669959521688075199e+01
1.555891068334552152e+01
3.185878674567281976e+01
5.335779689574337681e+01
5.418293003285880616e+01
4.584310852783103485e+01
5.204984674233001840e+01
3.624103511741292749e+01
3.891277462261241737e+01
2.476660427753692773e+01
5.566239832672652454e+01
3.058058911299614735e+01
3.385647177289425969e+01
3.549534042602876838e+01
4.984895535928914256e+01
3.272452215944475995e+01
2.731813521447433857e+01
3.886227554219021840e+01
3.762842350117085033e+01
3.969455983915978692e+01
5.446765892166630607e+01
2.883488568617240944e+01
3.458783985475745482e+01
3.981509274762041883e+01
4.319474501523755094e+01
5.325350591650493470e+01
2.650528642448401229e+01
4.610372756975920794e+01
2.247276472019490612e+01
2.417126021477472264e+01
4.514670567714324534e+01
3.634406594843056837e+01
3.242744495388297565e+01
3.194411040323272388e+01
5.288433114658766954e+01
3.031627458981935064e+01
5.134230717919017906e+01
6.315677448757522683e+01
4.954132978617429472e+01
4.118042627094889241e+01
4.342490038342862135e+01
4.752879334628039487e+01
4.978754070374642282e+01
5.441816749144196308e+01
