6.272853019221972204e+01
8.003817507220531979e+01
3.586817026893292137e+01
5.672358834710114905e+01
5.185287762256390209e+01
8.452309151279482080e+01
4.707421118993439535e+01
4.091035671566148579e+01
4.244510932425662020e+01
3.727129110988364147e+01
8.134531290953192695e+01
5.083320493615829605e+01
5.190520861942890463e+01
4.770351841076433175e+01
7.808142518555196432e+01
8.292506896216164591e+01
3.507282628194168694e+01
7.574760044193868680e+01
7.721545199617388278e+01
6.976474660878653822e+01
7.102472675184182549e+01
7.132247839061017203e+01
6.365701739367306544e+01
6.153956774009220965e+01
7.346319347059923643e+01
7.868777718276437838e+01
6.332432532333866249e+01
2.540755593729560857e+01
3.190911074168866790e+01
8.185302144375566513e+01
4.831297849316941040e+01
6.818708759219002502e+01
3.114457811390794362e+01
5.497039003041300020e+01
2.557181376359561753e+01
7.709935918576495339e+01
3.881359119835661886e+01
6.529478675535952448e+01
7.690792744003175585e+01
6.007605930797225113e+01
5.018360899218444615e+01
4.893062080655161594e+01
9.449240220005111723e+01
6.424993044654131324e+01
7.488064065276307701e+01
8.799772586855861789e+01
6.016981412721928280e+01
4.873441752747572053e+01
4.734786978406807378e+01
6.304553550895743541e+01
8.439343128561463914e+01
3.405957534287805544e+01
8.796711826258446365e+01
8.507461725290227150e+01
1.221469617760016924e+01
3.785674481549809656e+01
5.325163464316319306e+01
8.276242976312860833e+01
7.387014628826159424e+01
4.222824509721363739e+01
7.068229024393470183e+01
5.511309747227535638e+01
4.850477556059006190e+01
6.687653791043487672e+01
5.645042253258775844e+01
3.233835177338402644e+01
7.699624899090133567e+01
4.835164594901971213e+01
2.825598246018881099e+01
5.277188262371513616e+01
3.130359846389879408e+01
4.106681305872968579e+01
4.243479998053771141e+01
3.895945672354179834e+01
6.349123431707040055e+01
6.801067886189926526e+01
4.547729897226258089e+01
6.458229759844554962e+01
5.884848970316898686e+01
7.577279697518646628e+01
4.403997227810848614e+01
4.477113269247596605e+01
4.053822563933946554e+01
7.713398680930045259e+01
9.343711559766670405e+01
5.154431162010673262e+01
5.224892080933047112e+01
3.417459074874534508e+01
4.156801156264701547e+01
1.466169346772435311e+01
4.358356882652930864e+01
5.897490401111205927e+01
5.219446022154749443e+01
5.297155892991250425e+01
3.675986797317808197e+01
6.359005798619230632e+01
6.208502062208999206e+01
3.909061024513155047e+01
7.240606852886683953e+01
5.993201060822947568e+01
7.732510460812589770e+01
6.366853097039277287e+01
7.315146379949746347e+01
5.531605646509755303e+01
5.312657677615833052e+01
3.687688203137113874e+01
3.972276169449198591e+01
5.602197845525107311e+01
5.914159800485282403e+01
6.104290975838085131e+01
4.244896356692207462e+01
5.160603471112284524e+01
6.718373114705853766e+01
5.444142555115804782e+01
5.975672675510072906e+01
2.953332715650040541e+01
5.547431031767161613e+01
6.069292780583161573e+01
5.096801781842575707e+01
2.717933927188837373e+01
5.964928944239897390e+01
6.174415798422099755e+01
5.707556239654243768e+01
7.172231944287457850e+01
8.383411755218195083e+01
4.634304009963481974e+01
4.403952395208428072e+01
4.433772484146405191e+01
7.331787749274785426e+01
6.080872250004416912e+01
6.449742595443277082e+01
4.583888036544180977e+01
5.740940442731383797e+01
3.756582275637824608e+01
7.120364085097922668e+01
7.535200707548594323e+01
4.220977289521495379e+01
6.998048369600657281e+01
4.076809538375704278e+01
7.425344987206899816e+01
4.381335796224686163e+01
7.156043262462780774e+01
6.577528883934979831e+01
4.606569194186172922e+01
8.042713906829060022e+01
6.354512379302794756e+01
1.954155542124085088e+01
6.206559868848354711e+01
8.117689286292690554e+01
